0.147902	0.962671	0.256410	
0.414487	0.976192	0.581901	
0.178030	0.893613	0.296908	
0.486400	0.840417	0.616179	
0.856978	0.904089	0.879903	
0.965156	0.742428	0.839267	
0.920492	0.802537	0.857477	
0.987777	0.762501	0.860642	
0.937439	0.749598	0.833061	
0.869281	0.518513	0.649569	
0.789028	0.522964	0.629018	
0.840948	0.763522	0.800367	
0.914706	0.591262	0.718250	
0.959816	0.719300	0.822332	
0.908767	0.224355	0.359866	
0.807607	0.075007	0.137266	
0.961329	0.636337	0.765779	
0.935084	0.511589	0.661350	
0.990028	0.302323	0.463199	
0.602455	0.618188	0.610220	
0.656592	0.670228	0.663339	
0.295620	0.314938	0.304974	
0.854374	0.291247	0.434408	
0.812438	0.086819	0.156875	
0.864580	0.002508	0.005001	
0.829815	0.696034	0.757060	
0.833755	0.311920	0.453994	
0.787148	0.831535	0.808733	
0.707567	0.109711	0.189967	
0.642110	0.353847	0.456262	
0.815656	0.147580	0.249938	
0.070059	0.317700	0.114802	
0.679251	0.450220	0.541514	
0.879176	0.228847	0.363164	
0.517405	0.019963	0.038443	
0.716973	0.030152	0.057870	
0.703931	0.155323	0.254492	
0.959450	0.005210	0.010363	
0.927596	0.878666	0.902468	
0.964510	0.940484	0.952345	
0.928285	0.840712	0.882331	
0.761341	0.733777	0.747305	
0.961279	0.508518	0.665163	
0.976986	0.861749	0.915757	
0.058342	0.875414	0.109393	
0.091313	0.898903	0.165785	
0.007409	0.488821	0.014597	
0.001956	0.926492	0.003904	
0.000000	NaN	NaN	
0.058759	0.124727	0.079884	
0.094651	0.100159	0.097327	
0.007635	0.413382	0.014993	
0.519915	0.851534	0.645632	
